age,educational-num,gender,occupation,income,identifier,cluster,risk
0.210958904109589,0.5333333333333333,1.0,4,0.0,34169,720,0.2
0.35342465753424657,0.7866666666666666,1.0,3,0.0,1246,189,0.2
0.20547945205479454,0.5866666666666667,1.0,6,0.0,30625,552,0.2
0.4054794520547945,0.6,1.0,2,0.0,36987,190,0.2
0.2383561643835616,0.8133333333333332,1.0,6,0.0,28351,553,0.2
0.06027397260273972,0.3333333333333333,1.0,5,0.0,6588,491,0.2
0.4712328767123288,0.6266666666666666,1.0,6,0.0,23549,554,0.2
0.5205479452054794,0.5333333333333333,0.0,2,0.0,11948,105,0.2
0.14246575342465753,0.6,0.2,7,0.0,20477,555,0.2
0.39999999999999997,0.8,1.0,9,1.0,36110,45,0.2
0.6191780821917808,0.6,0.2,11,0.0,14316,191,0.2
0.3890410958904109,0.6533333333333333,0.2,0,0.0,38620,192,0.2
0.38630136986301367,0.3066666666666667,0.2,6,0.0,25797,556,0.2
0.4794520547945205,0.6,1.0,6,0.0,21586,557,0.2
0.3589041095890411,0.2533333333333333,1.0,7,0.0,26833,481,0.2
0.14794520547945206,0.6799999999999999,0.0,10,0.0,2798,855,0.2
0.20547945205479454,0.5866666666666667,1.0,6,0.0,28225,552,0.2
0.28493150684931506,0.5333333333333333,1.0,0,1.0,11899,119,0.2
0.3589041095890411,0.5466666666666666,1.0,9,1.0,2363,81,0.2
0.5095890410958904,0.6,1.0,11,0.0,13982,28,0.2
0.3013698630136986,0.4533333333333333,1.0,7,0.0,36447,558,0.2
0.14520547945205478,0.6,0.2,0,0.0,18480,193,0.2
0.23013698630136986,0.6266666666666667,0.2,2,0.0,23492,180,0.2
0.08493150684931507,0.6533333333333333,1.0,2,0.0,39264,194,0.2
0.1452054794520548,0.5866666666666667,1.0,13,0.8,10692,559,0.2
0.24657534246575344,0.8,1.0,3,0.0,4683,53,0.2
0.43287671232876707,0.72,1.0,9,1.0,24491,195,0.2
0.14520547945205478,0.6,0.2,3,0.0,23972,193,0.2
0.704109589041096,0.8,1.0,2,1.0,28313,196,0.2
0.5178082191780822,0.7066666666666667,0.2,0,0.0,38825,197,0.2
0.4,0.4133333333333333,1.0,7,1.0,3680,550,0.2
0.4109589041095891,0.6,0.2,13,0.0,19145,546,0.2
0.14794520547945206,0.5599999999999999,1.0,13,0.0,33444,542,0.2
0.13424657534246576,0.5866666666666667,0.0,3,0.0,32858,66,0.2
0.336986301369863,0.7866666666666667,1.0,3,0.0,5600,165,0.2
0.1095890410958904,0.5866666666666667,1.0,6,0.0,10938,560,0.2
0.38630136986301367,0.8800000000000001,1.0,11,1.0,13889,50,0.2
0.11780821917808218,0.7066666666666668,1.0,0,0.0,16608,198,0.2
0.3068493150684931,0.72,0.2,0,0.0,3560,199,0.2
0.17534246575342466,0.5333333333333333,1.0,4,0.0,2217,721,0.2
0.5041095890410958,0.5733333333333334,0.8,11,0.0,44543,150,0.2
0.31232876712328766,0.3733333333333333,1.0,6,0.0,35401,561,0.2
0.5808219178082192,0.38666666666666666,0.0,12,0.0,2856,722,0.2
0.5342465753424657,0.6,1.0,12,0.8,37984,723,0.2
0.4328767123287672,0.5599999999999999,1.0,4,0.0,28549,724,0.2
0.5178082191780822,0.7066666666666667,0.2,2,0.0,39002,197,0.2
0.2219178082191781,0.76,0.2,9,0.0,14452,200,0.2
0.3287671232876712,0.31999999999999995,0.0,10,0.0,6217,856,0.2
0.410958904109589,0.4133333333333333,0.0,12,0.0,44972,725,0.2
0.547945205479452,0.7066666666666667,1.0,3,0.0,41096,201,0.2
0.32054794520547947,0.6133333333333334,1.0,7,1.0,5797,857,0.2
0.48219178082191777,0.6133333333333333,1.0,4,0.0,4838,726,0.2
0.07671232876712328,0.5866666666666667,1.0,5,0.0,44054,562,0.2
0.4082191780821917,0.6133333333333333,0.2,2,0.0,41485,202,0.2
0.19726027397260273,0.6666666666666667,0.8,5,0.0,2563,563,0.2
0.15342465753424656,0.6933333333333334,1.0,11,1.0,19748,203,0.2
0.2794520547945205,0.7333333333333333,0.8,11,1.0,29907,161,0.2
0.16164383561643836,0.8266666666666665,0.2,9,0.0,34396,204,0.2
0.09315068493150684,0.6,1.0,4,0.0,7923,727,0.2
0.09041095890410958,0.8,1.0,3,0.0,11565,70,0.2
0.547945205479452,0.7066666666666667,1.0,11,0.0,42092,201,0.2
0.35616438356164376,0.6933333333333334,0.2,0,0.0,27648,205,0.2
0.0821917808219178,0.52,0.0,13,0.0,39277,495,0.2
0.03013698630136986,0.4800000000000001,1.0,9,0.0,3707,499,0.2
0.4794520547945205,0.6,1.0,13,0.0,26495,564,0.2
0.5561643835616439,0.72,1.0,0,1.0,31015,206,0.2
0.11780821917808218,0.5599999999999999,0.2,7,0.0,12683,565,0.2
0.20273972602739726,0.7866666666666667,1.0,3,0.0,26714,207,0.2
0.0958904109589041,0.7600000000000001,0.2,9,0.2,19388,208,0.2
0.35342465753424657,0.7866666666666667,1.0,0,1.0,43781,209,0.2
0.13972602739726026,0.7466666666666668,0.2,11,0.0,28427,210,0.2
0.19178082191780818,0.6666666666666667,0.8,12,1.0,18,728,0.2
0.14246575342465753,0.5466666666666666,1.0,13,0.0,35449,497,0.2
0.12054794520547944,0.49333333333333335,0.0,0,0.0,12287,99,0.2
0.1917808219178082,0.6,0.8,9,1.0,4792,211,0.2
0.1452054794520548,0.30666666666666664,1.0,13,0.0,6853,482,0.2
0.4191780821917808,0.8400000000000001,1.0,9,0.0,40086,212,0.2
0.20273972602739723,0.6133333333333333,1.0,11,0.0,35033,213,0.2
0.15616438356164383,0.3333333333333333,1.0,5,0.0,14628,566,0.2
0.4301369863013698,0.7733333333333333,1.0,11,1.0,8057,87,0.2
0.24657534246575344,0.7866666666666666,1.0,5,0.0,30517,567,0.2
0.03561643835616438,0.5866666666666667,0.8,13,0.0,43324,568,0.2
0.39452054794520547,0.6,0.2,7,0.0,36173,729,0.2
0.35342465753424657,0.7866666666666667,1.0,0,1.0,23839,209,0.2
0.18904109589041093,0.8800000000000001,1.0,11,1.0,13954,106,0.2
0.5424657534246575,0.6,0.8,7,0.0,34301,569,0.2
0.32054794520547947,0.5866666666666667,1.0,2,0.0,28391,214,0.2
0.04657534246575342,0.5866666666666667,0.8,12,0.0,45117,730,0.2
0.12328767123287672,0.5466666666666666,0.2,11,0.0,5314,215,0.2
0.16986301369863016,0.7600000000000001,0.8,3,1.0,43818,216,0.2
0.26849315068493146,0.5866666666666667,1.0,13,0.0,35128,535,0.2
0.35342465753424657,0.6133333333333334,0.2,3,0.0,33336,217,0.2
0.07671232876712328,0.6399999999999999,0.2,9,0.0,20975,218,0.2
0.20821917808219176,0.5866666666666667,0.0,5,0.0,36874,502,0.2
0.33698630136986296,0.5599999999999999,1.0,5,0.8,29391,570,0.2
0.27671232876712326,0.7066666666666667,1.0,2,0.0,29122,219,0.2
0.4383561643835616,0.76,1.0,2,0.0,22386,136,0.2
0.2,0.5333333333333333,1.0,11,0.0,17009,2,0.2
0.1698630136986301,0.6133333333333333,1.0,5,0.0,35884,571,0.2
0.3506849315068493,0.8266666666666668,0.8,3,1.0,13847,220,0.2
0.5479452054794521,0.72,1.0,11,0.0,20800,221,0.2
0.10684931506849313,0.6,0.2,5,0.0,26904,522,0.2
0.05205479452054794,0.5066666666666666,1.0,10,0.0,17684,858,0.2
0.15890410958904108,0.76,0.2,0,0.0,7106,187,0.2
0.5424657534246575,0.6133333333333333,0.2,11,0.0,38263,222,0.2
0.17534246575342466,0.7733333333333333,0.2,11,0.0,8501,184,0.2
0.0821917808219178,0.6533333333333333,0.2,0,0.0,3690,223,0.2
0.19726027397260273,0.5333333333333333,1.0,11,1.0,16997,56,0.2
0.2328767123287671,0.5866666666666667,1.0,3,0.0,11089,162,0.2
0.11780821917808218,0.7733333333333334,1.0,3,0.8,25144,224,0.2
0.6191780821917808,0.6,0.2,0,0.0,28564,191,0.2
0.11780821917808218,0.7733333333333334,1.0,11,0.8,44703,224,0.2
0.24109589041095889,0.2666666666666666,1.0,13,0.0,38814,479,0.2
0.5150684931506848,0.5333333333333333,1.0,2,1.0,4899,19,0.2
0.15616438356164383,0.3333333333333333,1.0,5,0.0,45056,566,0.2
0.46301369863013697,0.8,0.8,9,1.0,32482,225,0.2
0.5808219178082192,0.6266666666666667,0.8,9,1.0,8322,226,0.2
0.19726027397260273,0.6399999999999999,1.0,4,0.0,32427,731,0.2
0.07397260273972603,0.5866666666666667,1.0,2,0.0,24322,227,0.2
0.2054794520547945,0.6133333333333334,1.0,10,0.0,574,859,0.2
0.6904109589041096,0.5333333333333333,0.8,2,0.0,24343,228,0.2
0.31232876712328766,0.3733333333333333,1.0,7,0.0,28341,561,0.2
0.11232876712328768,0.5466666666666666,1.0,3,0.0,5386,83,0.2
0.11780821917808218,0.7066666666666668,1.0,9,0.0,29553,198,0.2
0.5178082191780822,0.8133333333333332,1.0,3,1.0,6786,133,0.2
0.5698630136986301,0.6266666666666667,0.8,0,0.0,12108,229,0.2
0.24931506849315066,0.6266666666666667,1.0,2,0.0,28099,230,0.2
0.09041095890410958,0.4666666666666666,1.0,10,0.0,46011,860,0.2
0.05205479452054794,0.4,1.0,7,0.0,37160,485,0.2
0.18630136986301368,0.6533333333333334,1.0,2,0.0,14182,231,0.2
0.3698630136986301,0.6266666666666667,0.0,13,1.0,13328,498,0.2
0.4273972602739725,0.5866666666666667,0.0,11,0.0,32743,44,0.2
0.08493150684931507,0.6266666666666667,0.8,3,0.0,2885,232,0.2
0.10410958904109588,0.6133333333333333,1.0,5,0.0,12481,572,0.2
0.043835616438356165,0.5466666666666666,0.8,13,0.0,2091,573,0.2
0.08767123287671233,0.6399999999999999,0.2,3,0.0,6621,233,0.2
0.4493150684931506,0.8399999999999999,1.0,2,1.0,27670,63,0.2
0.10410958904109588,0.34666666666666657,1.0,0,0.0,31791,97,0.2
0.6493150684931506,0.6799999999999999,0.0,11,0.0,43065,54,0.2
0.12328767123287672,0.5466666666666666,0.2,3,0.0,19915,215,0.2
0.11232876712328768,0.49333333333333335,0.8,7,0.0,5766,574,0.2
0.2054794520547945,0.3999999999999999,1.0,3,0.0,3873,719,0.2
0.26849315068493146,0.7466666666666667,1.0,12,0.0,36636,732,0.2
0.1095890410958904,0.5199999999999999,1.0,2,0.0,18051,234,0.2
0.33150684931506846,0.8,1.0,2,1.0,21176,75,0.2
0.3397260273972602,0.8533333333333333,0.8,5,0.0,11458,575,0.2
0.6465753424657534,0.7333333333333332,0.8,9,1.0,18663,235,0.2
0.12602739726027395,0.6266666666666667,0.2,0,0.0,2688,236,0.2
0.07945205479452054,0.5866666666666667,0.2,7,0.0,11996,507,0.2
0.10136986301369863,0.4266666666666666,0.2,11,0.0,20691,237,0.2
0.11780821917808218,0.7066666666666668,1.0,3,0.0,28350,198,0.2
0.07671232876712328,0.5866666666666667,1.0,7,0.0,10719,562,0.2
0.24383561643835616,0.5333333333333333,0.2,13,0.0,18566,518,0.2
0.6630136986301369,0.7866666666666667,1.0,3,1.0,14298,109,0.2
0.07123287671232877,0.6,1.0,7,0.0,27624,500,0.2
0.5095890410958904,0.6,1.0,2,0.0,10256,28,0.2
0.136986301369863,0.7466666666666667,0.2,0,0.0,1501,120,0.2
0.4301369863013698,0.6,0.2,3,0.0,494,238,0.2
0.0684931506849315,0.64,0.8,7,0.0,17956,527,0.2
0.11780821917808218,0.6266666666666667,1.0,0,0.0,24800,239,0.2
0.25753424657534246,0.7866666666666667,1.0,0,1.0,31115,40,0.2
0.5287671232876712,0.6666666666666666,1.0,10,0.2,33171,861,0.2
0.5452054794520548,0.64,0.2,0,0.0,6458,240,0.2
0.41369863013698627,0.8,1.0,0,0.0,20965,51,0.2
0.2684931506849315,0.72,1.0,9,0.0,23191,576,0.2
0.3835616438356164,0.6,1.0,11,1.0,22849,78,0.2
0.27945205479452057,0.6,1.0,7,0.0,14446,577,0.2
0.3835616438356164,0.6,1.0,9,1.0,2455,78,0.2
0.24383561643835616,0.5733333333333334,1.0,9,0.2,13133,578,0.2
0.6493150684931507,0.6133333333333334,0.8,11,1.0,44828,241,0.2
0.09315068493150684,0.6,1.0,9,0.0,3387,13,0.2
0.39999999999999997,0.6133333333333334,1.0,3,0.0,7627,59,0.2
0.39178082191780816,0.48,1.0,2,0.0,17163,242,0.2
0.08493150684931507,0.6933333333333334,1.0,11,0.0,39793,243,0.2
0.3013698630136986,0.6399999999999999,1.0,11,0.0,33539,244,0.2
0.347945205479452,0.6,1.0,9,0.0,9882,23,0.2
0.19178082191780824,0.6399999999999999,0.2,11,0.0,9797,245,0.2
0.1698630136986301,0.6133333333333333,1.0,6,0.0,31736,571,0.2
0.5506849315068493,0.6,0.6,7,0.0,4065,579,0.2
0.09863013698630137,0.7733333333333332,0.2,9,0.0,26785,246,0.2
0.26027397260273977,0.5466666666666666,1.0,4,0.0,29882,733,0.2
0.19726027397260273,0.5333333333333333,1.0,3,1.0,6136,56,0.2
0.410958904109589,0.64,1.0,5,0.8,17417,580,0.2
0.4273972602739726,0.56,1.0,4,0.8,20068,734,0.2
0.3397260273972602,0.8533333333333333,0.8,5,0.0,44103,575,0.2
0.1835616438356164,0.76,1.0,2,0.0,16795,247,0.2
0.12602739726027395,0.6266666666666667,0.2,2,0.0,40722,236,0.2
0.20821917808219176,0.7466666666666667,0.4,9,1.0,27840,248,0.2
0.28493150684931506,0.6266666666666667,1.0,11,0.0,7494,164,0.2
0.3972602739726027,0.5999999999999999,0.8,2,1.0,15197,249,0.2
0.5315068493150685,0.5866666666666667,1.0,9,0.8,7662,581,0.2
0.07945205479452054,0.6133333333333334,1.0,0,0.0,45839,88,0.2
0.16712328767123286,0.7333333333333334,1.0,9,0.8,40737,250,0.2
0.11780821917808218,0.5866666666666667,1.0,6,0.2,35104,582,0.2
0.03561643835616438,0.5866666666666667,0.8,5,0.0,43464,568,0.2
0.24109589041095889,0.76,0.2,0,0.0,382,251,0.2
0.24657534246575344,0.76,0.2,11,0.0,5101,252,0.2
0.18904109589041096,0.6266666666666667,1.0,0,0.0,14918,253,0.2
0.4328767123287672,0.6266666666666667,0.2,0,0.0,39228,254,0.2
0.16712328767123286,0.7333333333333334,1.0,11,0.8,13381,250,0.2
0.18630136986301368,0.7733333333333332,0.4,7,0.0,39435,583,0.2
0.06575342465753424,0.68,0.2,11,0.0,18516,255,0.2
0.4739726027397261,0.7333333333333334,0.8,3,1.0,28612,256,0.2
0.07671232876712328,0.6399999999999999,0.2,11,0.0,32036,218,0.2
0.4712328767123288,0.6,1.0,0,0.0,15787,52,0.2
0.18630136986301368,0.6533333333333334,1.0,11,0.0,11539,231,0.2
0.3589041095890411,0.5466666666666666,1.0,0,1.0,9997,81,0.2
0.12054794520547944,0.8133333333333332,1.0,0,0.0,801,30,0.2
0.2986301369863013,0.5733333333333334,1.0,0,0.0,27957,134,0.2
0.4931506849315069,0.4133333333333333,1.0,4,0.0,33801,735,0.2
0.41369863013698627,0.7466666666666667,0.2,0,0.0,40986,172,0.2
0.24931506849315072,0.5466666666666666,1.0,3,0.0,10761,60,0.2
0.35342465753424657,0.5866666666666667,0.8,3,1.0,31162,257,0.2
0.12054794520547944,0.5333333333333333,0.0,3,0.0,12079,8,0.2
0.34520547945205476,0.5866666666666667,1.0,3,0.8,35335,258,0.2
0.27671232876712326,0.6,1.0,10,0.2,37854,862,0.2
0.08767123287671233,0.6133333333333333,0.8,11,0.0,43237,259,0.2
0.6986301369863014,0.42666666666666664,0.2,9,0.0,45164,125,0.2
0.0958904109589041,0.6133333333333333,0.8,9,0.0,14094,260,0.2
0.14794520547945206,0.5599999999999999,1.0,7,0.0,23001,542,0.2
0.27671232876712326,0.7066666666666667,1.0,9,0.0,12574,219,0.2
0.11780821917808218,0.6133333333333334,1.0,11,0.0,33571,261,0.2
0.15616438356164383,0.5733333333333333,1.0,9,0.0,43301,102,0.2
0.28219178082191776,0.5599999999999999,1.0,0,0.0,29717,262,0.2
0.2794520547945205,0.6266666666666667,1.0,12,0.0,13228,736,0.2
0.3205479452054794,0.6,0.0,3,1.0,21969,24,0.2
0.5479452054794521,0.72,1.0,9,0.0,21004,221,0.2
0.29041095890410956,0.8266666666666665,0.2,0,0.0,24576,145,0.2
0.6164383561643836,0.6133333333333333,1.0,2,0.0,18514,124,0.2
0.6356164383561642,0.5733333333333335,0.4,9,0.0,15762,584,0.2
0.4246575342465754,0.6,0.4,13,0.0,7182,585,0.2
0.5342465753424657,0.6,1.0,4,0.8,25179,723,0.2
0.4,0.76,0.8,9,0.8,28862,263,0.2
0.13424657534246573,0.6133333333333333,1.0,11,0.0,35005,264,0.2
0.1643835616438356,0.6,1.0,3,0.0,37533,18,0.2
0.34520547945205476,0.72,0.2,12,0.0,13841,737,0.2
0.08493150684931507,0.6799999999999999,0.2,11,0.0,10426,265,0.2
0.2602739726027397,0.6133333333333333,1.0,3,0.0,30424,266,0.2
0.4082191780821917,0.6133333333333333,0.2,0,0.0,21001,202,0.2
0.07123287671232877,0.4133333333333334,1.0,4,0.0,22911,738,0.2
0.3561643835616438,0.6266666666666667,0.8,2,0.0,4525,151,0.2
0.24657534246575344,0.6533333333333333,0.4,6,0.0,16508,586,0.2
0.11780821917808218,0.6266666666666667,1.0,11,0.0,5502,239,0.2
0.19726027397260273,0.6933333333333334,1.0,9,0.0,35657,267,0.2
0.44109589041095887,0.76,0.4,0,1.0,35362,157,0.2
0.18630136986301368,0.5466666666666666,1.0,7,0.0,18875,501,0.2
0.26849315068493146,0.5866666666666667,1.0,6,0.2,43950,587,0.2
0.15616438356164383,0.7866666666666666,1.0,11,0.0,27980,167,0.2
0.19178082191780824,0.7333333333333333,1.0,2,0.8,18105,268,0.2
0.043835616438356165,0.5866666666666667,1.0,2,0.0,42894,92,0.2
0.3013698630136986,0.5333333333333333,1.0,10,0.2,5434,863,0.2
0.13424657534246576,0.5866666666666667,0.0,11,0.0,39039,66,0.2
0.6630136986301369,0.7866666666666667,1.0,3,1.0,6902,109,0.2
0.3178082191780822,0.4666666666666666,1.0,13,0.0,38173,529,0.2
0.410958904109589,0.8133333333333335,1.0,3,1.0,43332,110,0.2
0.4109589041095891,0.6,0.2,9,0.0,34669,546,0.2
0.5643835616438355,0.7466666666666667,1.0,12,0.0,41265,739,0.2
0.3506849315068493,0.5466666666666666,1.0,10,0.2,26896,864,0.2
0.2383561643835616,0.6,0.2,0,0.0,19320,269,0.2
0.4246575342465754,0.6533333333333333,0.2,12,1.0,11602,740,0.2
0.4301369863013698,0.7733333333333333,1.0,11,1.0,29928,87,0.2
0.3506849315068493,0.5866666666666667,1.0,13,0.4,20968,588,0.2
0.19178082191780824,0.6399999999999999,0.2,2,0.0,41491,245,0.2
0.0410958904109589,0.5866666666666667,0.2,2,0.0,9118,118,0.2
0.13972602739726026,0.5599999999999999,0.2,2,0.0,41535,140,0.2
0.2602739726027397,0.6533333333333333,0.2,3,0.0,23605,270,0.2
0.20821917808219176,0.6533333333333334,1.0,3,0.0,11889,271,0.2
0.19726027397260273,0.7733333333333332,1.0,2,0.0,2196,153,0.2
0.23013698630136986,0.6133333333333333,0.2,0,0.0,32687,272,0.2
0.2,0.5333333333333333,1.0,11,0.8,31742,273,0.2
0.3671232876712329,0.7333333333333334,1.0,11,0.0,42401,274,0.2
0.1095890410958904,0.5866666666666667,1.0,7,0.0,33238,560,0.2
0.09041095890410958,0.8,1.0,0,0.0,29890,68,0.2
0.5808219178082192,0.5466666666666666,1.0,3,0.0,40828,65,0.2
0.06575342465753424,0.5866666666666667,1.0,7,0.2,889,589,0.2
0.3452054794520548,0.76,1.0,9,0.0,36082,275,0.2
0.2547945205479452,0.6,0.0,3,0.0,27652,32,0.2
0.2,0.5466666666666666,0.0,11,0.0,2017,20,0.2
0.3287671232876712,0.7333333333333334,0.8,9,0.0,9540,276,0.2
0.1780821917808219,0.6,0.8,2,0.0,8106,277,0.2
0.1095890410958904,0.5866666666666667,1.0,7,0.0,44311,560,0.2
0.3287671232876712,0.7466666666666667,0.8,3,0.8,23727,278,0.2
0.14246575342465753,0.6133333333333334,0.0,2,0.0,40175,57,0.2
0.38630136986301367,0.8,0.8,3,1.0,44802,26,0.2
0.13698630136986298,0.6266666666666667,0.2,0,0.0,10144,279,0.2
0.2931506849315068,0.6933333333333332,0.6,13,0.0,34283,590,0.2
0.27671232876712326,0.5866666666666667,0.2,0,0.0,20135,280,0.2
0.3506849315068493,0.6399999999999999,0.8,3,0.8,4587,281,0.2
0.4,0.76,0.8,2,0.8,1713,263,0.2
0.6712328767123288,0.2666666666666666,1.0,7,0.0,2225,534,0.2
0.12054794520547944,0.8133333333333332,1.0,11,0.0,10613,30,0.2
0.5178082191780822,0.7066666666666667,0.2,3,0.0,22414,197,0.2
0.3726027397260274,0.64,0.6,0,0.8,9949,282,0.2
0.2054794520547945,0.5466666666666666,0.8,2,0.0,611,283,0.2
0.26849315068493146,0.5599999999999999,0.8,3,0.8,39747,284,0.2
0.23013698630136986,0.6,1.0,3,0.0,34486,7,0.2
0.15342465753424656,0.3466666666666667,0.0,6,0.0,26736,494,0.2
0.347945205479452,0.8666666666666668,1.0,3,1.0,26846,41,0.2
0.347945205479452,0.6,0.6,7,0.0,11395,591,0.2
0.2821917808219178,0.6133333333333333,1.0,0,0.0,9490,113,0.2
0.2876712328767123,0.5333333333333333,1.0,0,0.0,10250,93,0.2
0.28767123287671226,0.6133333333333333,0.2,3,0.0,14701,131,0.2
0.6410958904109589,0.6399999999999999,0.2,9,0.0,20633,285,0.2
0.2520547945205479,0.6133333333333333,0.2,3,0.0,21433,286,0.2
0.2931506849315068,0.5466666666666666,0.0,3,1.0,9639,22,0.2
0.3589041095890411,0.5466666666666666,1.0,11,1.0,2437,81,0.2
0.06027397260273972,0.3333333333333333,1.0,13,0.0,10041,491,0.2
0.5506849315068493,0.6,0.6,9,0.0,18781,579,0.2
0.4657534246575342,0.7733333333333333,0.8,11,0.0,9958,287,0.2
0.29589041095890406,0.6399999999999999,1.0,13,0.8,40416,592,0.2
0.38630136986301367,0.4933333333333333,1.0,7,0.0,5636,741,0.2
0.12876712328767123,0.5866666666666667,0.2,7,0.0,8587,742,0.2
0.6684931506849316,0.5199999999999999,1.0,7,0.2,43175,593,0.2
0.5150684931506848,0.5333333333333333,1.0,9,1.0,20415,19,0.2
0.6109589041095891,0.5466666666666666,1.0,10,0.0,28237,865,0.2
0.3397260273972602,0.5333333333333333,1.0,0,0.0,41666,11,0.2
0.30410958904109586,0.7733333333333332,0.8,9,0.0,26434,288,0.2
0.24931506849315066,0.6266666666666667,1.0,2,0.0,33401,230,0.2
0.5068493150684932,0.7733333333333332,1.0,7,0.0,20601,521,0.2
0.0821917808219178,0.5866666666666667,0.2,13,0.0,20239,515,0.2
0.3452054794520548,0.7466666666666667,0.8,3,0.8,22063,289,0.2
0.2986301369863013,0.5733333333333334,1.0,2,0.0,8682,134,0.2
0.057534246575342465,0.5466666666666666,1.0,0,0.0,31068,38,0.2
0.34520547945205476,0.5866666666666667,1.0,0,1.0,34149,85,0.2
0.5041095890410958,0.5733333333333334,0.8,2,0.0,9073,150,0.2
0.4684931506849315,0.5866666666666667,1.0,5,0.0,21093,516,0.2
0.32054794520547947,0.7866666666666666,0.2,9,0.0,44412,290,0.2
0.4849315068493151,0.5866666666666667,1.0,13,0.8,22361,594,0.2
0.16986301369863016,0.7600000000000001,0.8,11,1.0,44587,216,0.2
0.2054794520547945,0.6133333333333333,0.8,6,0.0,42785,509,0.2
0.3013698630136986,0.6133333333333333,0.8,2,0.0,25927,291,0.2
0.2246575342465753,0.5866666666666667,1.0,7,0.0,29746,538,0.2
0.4794520547945205,0.5599999999999999,0.8,13,0.0,40503,526,0.2
0.09041095890410958,0.6933333333333334,0.2,11,0.0,7304,292,0.2
0.3616438356164383,0.7866666666666667,1.0,9,0.0,25631,33,0.2
0.24383561643835616,0.5466666666666666,1.0,4,0.0,43763,743,0.2
0.2602739726027397,0.6666666666666666,0.2,2,0.0,947,186,0.2
0.1287671232876712,0.64,1.0,5,0.2,12377,595,0.2
0.08767123287671233,0.6,1.0,13,0.0,28272,480,0.2
0.5095890410958903,0.33333333333333337,1.0,7,0.2,35455,596,0.2
0.5424657534246575,0.6,0.8,5,0.0,10558,569,0.2
0.43561643835616437,0.6266666666666666,0.8,0,0.8,14135,293,0.2
0.20273972602739726,0.7333333333333334,0.8,0,0.0,28194,294,0.2
0.24657534246575344,0.8,1.0,0,0.0,27594,53,0.2
0.11780821917808218,0.6266666666666667,1.0,9,0.0,32682,239,0.2
0.5753424657534246,0.6,1.0,2,0.0,5191,25,0.2
0.15890410958904108,0.76,0.2,2,0.0,17044,187,0.2
0.18630136986301368,0.6,0.4,7,0.0,35767,597,0.2
0.3506849315068493,0.5866666666666667,1.0,13,0.0,11011,519,0.2
0.0547945205479452,0.5866666666666667,1.0,4,0.0,41619,744,0.2
0.10136986301369863,0.4266666666666666,0.2,3,0.0,25083,237,0.2
0.2575342465753424,0.7866666666666665,0.8,7,1.0,9041,598,0.2
0.32602739726027397,0.7866666666666665,0.4,9,0.8,34545,295,0.2
0.4575342465753424,0.5466666666666666,1.0,5,0.0,22443,504,0.2
0.27671232876712326,0.76,0.4,9,0.8,38600,296,0.2
0.1095890410958904,0.7866666666666665,1.0,2,0.0,17621,74,0.2
0.12602739726027395,0.7466666666666667,1.0,7,0.2,34117,599,0.2
0.5095890410958903,0.33333333333333337,1.0,7,0.2,26006,596,0.2
0.410958904109589,0.64,1.0,13,0.8,28426,580,0.2
0.3205479452054794,0.6,0.0,3,1.0,21254,24,0.2
0.18904109589041096,0.5866666666666667,1.0,6,0.2,6413,600,0.2
0.23287671232876708,0.6799999999999999,0.8,9,0.8,27142,297,0.2
0.4191780821917808,0.8400000000000001,1.0,2,0.0,1907,212,0.2
0.18630136986301368,0.6,0.4,13,0.0,29745,597,0.2
0.3013698630136986,0.6799999999999999,0.8,3,0.8,2924,298,0.2
0.08767123287671233,0.76,1.0,3,0.0,8782,745,0.2
0.4931506849315069,0.4133333333333333,1.0,12,0.0,33099,735,0.2
0.26849315068493146,0.5866666666666667,1.0,5,0.0,7366,535,0.2
0.0958904109589041,0.6133333333333333,0.8,0,0.0,10848,260,0.2
0.08767123287671233,0.6133333333333333,0.8,3,0.0,12619,259,0.2
0.33972602739726027,0.72,1.0,13,0.2,11262,601,0.2
0.08767123287671233,0.6133333333333333,0.8,2,0.0,13683,259,0.2
0.0684931506849315,0.64,0.8,5,0.0,26135,527,0.2
0.22465753424657536,0.6,0.2,2,0.0,1270,299,0.2
0.3095890410958904,0.6133333333333334,1.0,11,0.0,13061,155,0.2
0.5123287671232877,0.5333333333333333,0.0,2,1.0,21622,1,0.2
0.27671232876712326,0.5866666666666667,0.2,3,0.0,33797,280,0.2
